# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.051e-11, Err(n_e)=9.328e-11, Err(IET)=4.621e+01, Q_net=-3.102e-07
# {"name":"Ar", "Z":18, "Zstar":0.10876189959224547, "A":39.948,  "μ[AU]": -2.5628343787e-02, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.208219e+01   -4.925321e-03   -7.259717e-03    0.000000e+00
   2.215077e+01   -4.910073e-03   -7.304442e-03    0.000000e+00
   2.221935e+01   -4.894918e-03   -7.349040e-03    0.000000e+00
   2.228793e+01   -4.879857e-03   -7.391799e-03    0.000000e+00
   2.235651e+01   -4.864888e-03   -7.434418e-03    0.000000e+00
   2.242508e+01   -4.850011e-03   -7.475206e-03    0.000000e+00
   2.249366e+01   -4.835224e-03   -7.515842e-03    0.000000e+00
   2.256224e+01   -4.820527e-03   -7.554656e-03    0.000000e+00
   2.263082e+01   -4.805920e-03   -7.593307e-03    0.000000e+00
   2.269940e+01   -4.791400e-03   -7.630144e-03    0.000000e+00
   2.276798e+01   -4.776968e-03   -7.666805e-03    0.000000e+00
   2.283655e+01   -4.762623e-03   -7.701663e-03    0.000000e+00
   2.290513e+01   -4.748364e-03   -7.736335e-03    0.000000e+00
   2.297371e+01   -4.734190e-03   -7.769211e-03    0.000000e+00
   2.304229e+01   -4.720100e-03   -7.801892e-03    0.000000e+00
   2.311087e+01   -4.706094e-03   -7.832787e-03    3.931652e-03
   2.317944e+01   -4.692170e-03   -7.863478e-03    3.082182e-02
   2.324802e+01   -4.678329e-03   -7.892392e-03    5.737878e-02
   2.331660e+01   -4.664569e-03   -7.921092e-03    8.445800e-02
   2.338518e+01   -4.650890e-03   -7.948026e-03    1.111950e-01
   2.345376e+01   -4.637291e-03   -7.974738e-03    1.384352e-01
   2.352234e+01   -4.623771e-03   -7.999694e-03    1.653242e-01
   2.359091e+01   -4.610330e-03   -8.024420e-03    1.926975e-01
   2.365949e+01   -4.596967e-03   -8.047400e-03    2.197105e-01
   2.372807e+01   -4.583681e-03   -8.070144e-03    2.471892e-01
   2.379665e+01   -4.570471e-03   -8.091151e-03    2.742983e-01
   2.386523e+01   -4.557338e-03   -8.111917e-03    3.018546e-01
   2.393381e+01   -4.544279e-03   -8.130956e-03    3.290324e-01
   2.400238e+01   -4.531296e-03   -8.149748e-03    3.566389e-01
   2.407096e+01   -4.518386e-03   -8.166825e-03    3.838577e-01
   2.413954e+01   -4.505550e-03   -8.183648e-03    4.114871e-01
   2.420812e+01   -4.492786e-03   -8.198768e-03    4.387198e-01
   2.427670e+01   -4.480095e-03   -8.213629e-03    4.663451e-01
   2.434527e+01   -4.467475e-03   -8.226798e-03    4.935645e-01
   2.441385e+01   -4.454926e-03   -8.239705e-03    5.211588e-01
   2.448243e+01   -4.442447e-03   -8.250931e-03    5.483383e-01
   2.455101e+01   -4.430038e-03   -8.261891e-03    5.758751e-01
   2.461959e+01   -4.417698e-03   -8.271182e-03    6.029881e-01
   2.468817e+01   -4.405426e-03   -8.280204e-03    6.304410e-01
   2.475674e+01   -4.393223e-03   -8.287569e-03    6.574614e-01
   2.482532e+01   -4.381087e-03   -8.294662e-03    6.848044e-01
   2.489390e+01   -4.369018e-03   -8.300111e-03    7.117062e-01
   2.496248e+01   -4.357015e-03   -8.305285e-03    7.389137e-01
   2.503106e+01   -4.345078e-03   -8.308829e-03    7.656713e-01
   2.509964e+01   -4.333206e-03   -8.312095e-03    7.927180e-01
   2.516821e+01   -4.321399e-03   -8.313744e-03    8.193062e-01
   2.523679e+01   -4.309656e-03   -8.315114e-03    8.461670e-01
   2.530537e+01   -4.297977e-03   -8.314880e-03    8.725610e-01
   2.537395e+01   -4.286361e-03   -8.314367e-03    8.992114e-01
   2.544253e+01   -4.274807e-03   -8.312263e-03    9.253866e-01
   2.551110e+01   -4.263316e-03   -8.309879e-03    9.518023e-01
   2.557968e+01   -4.251886e-03   -8.305918e-03    9.777347e-01
   2.564826e+01   -4.240517e-03   -8.301678e-03    1.003892e+00
   2.571684e+01   -4.229209e-03   -8.295874e-03    1.029558e+00
