# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.989e-11, Err(n_e)=8.846e-11, Err(IET)=8.769e-01, Q_net=6.470e-08
# {"name":"Ar", "Z":18, "Zstar":0.06314322652790949, "A":39.948,  "μ[AU]": 6.6269992452e-02, "Te[AU]": 2.311e-03, "Ti[AU]": 2.311e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.913333e+01   -3.300169e-03   -1.313974e-02    1.918716e+00
   1.920191e+01   -3.288383e-03   -1.373673e-02    1.924074e+00
   1.927049e+01   -3.276681e-03   -1.432712e-02    1.928545e+00
   1.933906e+01   -3.265061e-03   -1.491182e-02    1.932788e+00
   1.940764e+01   -3.253524e-03   -1.548989e-02    1.936159e+00
   1.947622e+01   -3.242068e-03   -1.606218e-02    1.939310e+00
   1.954480e+01   -3.230692e-03   -1.662780e-02    1.941606e+00
   1.961338e+01   -3.219396e-03   -1.718758e-02    1.943690e+00
   1.968195e+01   -3.208179e-03   -1.774063e-02    1.944939e+00
   1.975053e+01   -3.197039e-03   -1.828780e-02    1.945987e+00
   1.981911e+01   -3.185977e-03   -1.882819e-02    1.946221e+00
   1.988769e+01   -3.174991e-03   -1.936265e-02    1.946265e+00
   1.995627e+01   -3.164080e-03   -1.989029e-02    1.945519e+00
   2.002485e+01   -3.153244e-03   -2.041193e-02    1.944597e+00
   2.009342e+01   -3.142482e-03   -2.092673e-02    1.942909e+00
   2.016200e+01   -3.131793e-03   -2.143548e-02    1.941060e+00
   2.023058e+01   -3.121177e-03   -2.193734e-02    1.938470e+00
   2.029916e+01   -3.110633e-03   -2.243313e-02    1.935734e+00
   2.036774e+01   -3.100159e-03   -2.292199e-02    1.932286e+00
   2.043632e+01   -3.089756e-03   -2.340473e-02    1.928706e+00
   2.050489e+01   -3.079422e-03   -2.388051e-02    1.924442e+00
   2.057347e+01   -3.069158e-03   -2.435014e-02    1.920065e+00
   2.064205e+01   -3.058961e-03   -2.481278e-02    1.915031e+00
   2.071063e+01   -3.048832e-03   -2.526923e-02    1.909900e+00
   2.077921e+01   -3.038770e-03   -2.571868e-02    1.904142e+00
   2.084778e+01   -3.028774e-03   -2.616191e-02    1.898305e+00
   2.091636e+01   -3.018844e-03   -2.659811e-02    1.891870e+00
   2.098494e+01   -3.008978e-03   -2.702806e-02    1.885374e+00
   2.105352e+01   -2.999177e-03   -2.745097e-02    1.878308e+00
   2.112210e+01   -2.989439e-03   -2.786759e-02    1.871199e+00
   2.119068e+01   -2.979765e-03   -2.827717e-02    1.863550e+00
   2.125925e+01   -2.970152e-03   -2.868044e-02    1.855875e+00
   2.132783e+01   -2.960602e-03   -2.907665e-02    1.847689e+00
   2.139641e+01   -2.951113e-03   -2.946654e-02    1.839493e+00
   2.146499e+01   -2.941685e-03   -2.984936e-02    1.830816e+00
   2.153357e+01   -2.932316e-03   -3.022584e-02    1.822146e+00
   2.160215e+01   -2.923007e-03   -3.059524e-02    1.813022e+00
   2.167072e+01   -2.913757e-03   -3.095830e-02    1.803922e+00
   2.173930e+01   -2.904566e-03   -3.131427e-02    1.794396e+00
   2.180788e+01   -2.895432e-03   -3.166389e-02    1.784909e+00
   2.187646e+01   -2.886355e-03   -3.200643e-02    1.775022e+00
   2.194504e+01   -2.877335e-03   -3.234260e-02    1.765190e+00
   2.201361e+01   -2.868372e-03   -3.267170e-02    1.754985e+00
   2.208219e+01   -2.859464e-03   -3.299442e-02    1.744848e+00
   2.215077e+01   -2.850611e-03   -3.331009e-02    1.734363e+00
   2.221935e+01   -2.841813e-03   -3.361938e-02    1.723961e+00
   2.228793e+01   -2.833069e-03   -3.392161e-02    1.713234e+00
   2.235651e+01   -2.824378e-03   -3.421748e-02    1.702603e+00
   2.242508e+01   -2.815741e-03   -3.450630e-02    1.691671e+00
   2.249366e+01   -2.807156e-03   -3.478876e-02    1.680847e+00
   2.256224e+01   -2.798624e-03   -3.506418e-02    1.669744e+00
   2.263082e+01   -2.790143e-03   -3.533326e-02    1.658760e+00
   2.269940e+01   -2.781714e-03   -3.559532e-02    1.647519e+00
   2.276798e+01   -2.773335e-03   -3.585104e-02    1.636408e+00
   2.283655e+01   -2.765007e-03   -3.609977e-02    1.625058e+00
   2.290513e+01   -2.756728e-03   -3.634218e-02    1.613849e+00
   2.297371e+01   -2.748499e-03   -3.657761e-02    1.602421e+00
   2.304229e+01   -2.740319e-03   -3.680673e-02    1.591142e+00
   2.311087e+01   -2.732188e-03   -3.702892e-02    1.579663e+00
   2.317944e+01   -2.724104e-03   -3.724481e-02    1.568340e+00
   2.324802e+01   -2.716069e-03   -3.745379e-02    1.556834e+00
   2.331660e+01   -2.708080e-03   -3.765650e-02    1.545493e+00
   2.338518e+01   -2.700139e-03   -3.785233e-02    1.533984e+00
   2.345376e+01   -2.692243e-03   -3.804192e-02    1.522647e+00
   2.352234e+01   -2.684394e-03   -3.822466e-02    1.511157e+00
   2.359091e+01   -2.676591e-03   -3.840119e-02    1.499845e+00
   2.365949e+01   -2.668833e-03   -3.857091e-02    1.488394e+00
   2.372807e+01   -2.661119e-03   -3.873445e-02    1.477126e+00
   2.379665e+01   -2.653450e-03   -3.889122e-02    1.465733e+00
   2.386523e+01   -2.645825e-03   -3.904184e-02    1.454528e+00
   2.393381e+01   -2.638244e-03   -3.918572e-02    1.443209e+00
   2.400238e+01   -2.630706e-03   -3.932350e-02    1.432083e+00
   2.407096e+01   -2.623212e-03   -3.945459e-02    1.420855e+00
   2.413954e+01   -2.615759e-03   -3.957961e-02    1.409822e+00
   2.420812e+01   -2.608349e-03   -3.969800e-02    1.398699e+00
   2.427670e+01   -2.600981e-03   -3.981035e-02    1.387774e+00
   2.434527e+01   -2.593654e-03   -3.991611e-02    1.376768e+00
   2.441385e+01   -2.586369e-03   -4.001588e-02    1.365963e+00
   2.448243e+01   -2.579124e-03   -4.010912e-02    1.355086e+00
   2.455101e+01   -2.571920e-03   -4.019641e-02    1.344413e+00
   2.461959e+01   -2.564756e-03   -4.027722e-02    1.333676e+00
   2.468817e+01   -2.557631e-03   -4.035214e-02    1.323144e+00
   2.475674e+01   -2.550546e-03   -4.042064e-02    1.312556e+00
   2.482532e+01   -2.543501e-03   -4.048329e-02    1.302175e+00
   2.489390e+01   -2.536494e-03   -4.053957e-02    1.291745e+00
   2.496248e+01   -2.529525e-03   -4.059006e-02    1.281522e+00
   2.503106e+01   -2.522595e-03   -4.063425e-02    1.271257e+00
   2.509964e+01   -2.515703e-03   -4.067270e-02    1.261200e+00
   2.516821e+01   -2.508848e-03   -4.070491e-02    1.251107e+00
   2.523679e+01   -2.502031e-03   -4.073144e-02    1.241222e+00
   2.530537e+01   -2.495250e-03   -4.075180e-02    1.231307e+00
   2.537395e+01   -2.488506e-03   -4.076654e-02    1.221600e+00
   2.544253e+01   -2.481799e-03   -4.077516e-02    1.211867e+00
   2.551110e+01   -2.475127e-03   -4.077823e-02    1.202342e+00
   2.557968e+01   -2.468491e-03   -4.077526e-02    1.192797e+00
   2.564826e+01   -2.461891e-03   -4.076680e-02    1.183459e+00
   2.571684e+01   -2.455326e-03   -4.075236e-02    1.174104e+00
   2.578542e+01   -2.448796e-03   -4.073250e-02    1.164957e+00
   2.585400e+01   -2.442300e-03   -4.070674e-02    1.155796e+00
   2.592257e+01   -2.435839e-03   -4.067563e-02    1.146841e+00
   2.599115e+01   -2.429412e-03   -4.063868e-02    1.137877e+00
   2.605973e+01   -2.423019e-03   -4.059646e-02    1.129118e+00
   2.612831e+01   -2.416660e-03   -4.054848e-02    1.120353e+00
