# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.022e-11, Err(n_e)=9.053e-11, Err(IET)=7.190e+00, Q_net=3.075e-07
# {"name":"Ar", "Z":18, "Zstar":0.3386514004796659, "A":39.948,  "μ[AU]": -7.7399089164e-02, "Te[AU]": 2.496e-02, "Ti[AU]": 2.496e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.988769e+01   -1.702819e-02    2.400215e-03    3.897034e+00
   1.995627e+01   -1.696968e-02    2.480022e-03    3.925414e+00
   2.002485e+01   -1.691156e-02    2.544801e-03    3.953643e+00
   2.009342e+01   -1.685384e-02    2.621978e-03    3.980623e+00
   2.016200e+01   -1.679652e-02    2.684316e-03    4.007444e+00
   2.023058e+01   -1.673958e-02    2.758871e-03    4.033024e+00
   2.029916e+01   -1.668303e-02    2.818772e-03    4.058439e+00
   2.036774e+01   -1.662685e-02    2.890713e-03    4.082620e+00
   2.043632e+01   -1.657106e-02    2.948181e-03    4.106631e+00
   2.050489e+01   -1.651564e-02    3.017518e-03    4.129418e+00
   2.057347e+01   -1.646059e-02    3.072560e-03    4.152028e+00
   2.064205e+01   -1.640590e-02    3.139303e-03    4.173422e+00
   2.071063e+01   -1.635158e-02    3.191927e-03    4.194635e+00
   2.077921e+01   -1.629761e-02    3.256088e-03    4.214641e+00
   2.084778e+01   -1.624400e-02    3.306304e-03    4.234461e+00
   2.091636e+01   -1.619074e-02    3.367896e-03    4.253083e+00
   2.098494e+01   -1.613783e-02    3.415715e-03    4.271515e+00
   2.105352e+01   -1.608526e-02    3.474753e-03    4.288758e+00
   2.112210e+01   -1.603304e-02    3.520185e-03    4.305809e+00
   2.119068e+01   -1.598115e-02    3.576685e-03    4.321679e+00
   2.125925e+01   -1.592960e-02    3.619745e-03    4.337354e+00
   2.132783e+01   -1.587838e-02    3.673723e-03    4.351858e+00
   2.139641e+01   -1.582749e-02    3.714424e-03    4.366164e+00
   2.146499e+01   -1.577692e-02    3.765899e-03    4.379309e+00
   2.153357e+01   -1.572667e-02    3.804258e-03    4.392254e+00
   2.160215e+01   -1.567675e-02    3.853248e-03    4.404048e+00
   2.167072e+01   -1.562714e-02    3.889281e-03    4.415639e+00
   2.173930e+01   -1.557784e-02    3.935807e-03    4.426091e+00
   2.180788e+01   -1.552885e-02    3.969532e-03    4.436338e+00
   2.187646e+01   -1.548017e-02    4.013615e-03    4.445456e+00
   2.194504e+01   -1.543180e-02    4.045051e-03    4.454368e+00
   2.201361e+01   -1.538373e-02    4.086714e-03    4.462162e+00
   2.208219e+01   -1.533595e-02    4.115881e-03    4.469751e+00
   2.215077e+01   -1.528847e-02    4.155147e-03    4.476231e+00
   2.221935e+01   -1.524128e-02    4.182067e-03    4.482505e+00
   2.228793e+01   -1.519439e-02    4.218959e-03    4.487683e+00
   2.235651e+01   -1.514778e-02    4.243654e-03    4.492655e+00
   2.242508e+01   -1.510146e-02    4.278198e-03    4.496541e+00
   2.249366e+01   -1.505541e-02    4.300691e-03    4.500223e+00
   2.256224e+01   -1.500965e-02    4.332914e-03    4.502830e+00
   2.263082e+01   -1.496417e-02    4.353228e-03    4.505234e+00
   2.269940e+01   -1.491896e-02    4.383157e-03    4.506575e+00
   2.276798e+01   -1.487402e-02    4.401319e-03    4.507713e+00
   2.283655e+01   -1.482936e-02    4.428981e-03    4.507801e+00
   2.290513e+01   -1.478496e-02    4.445016e-03    4.507688e+00
   2.297371e+01   -1.474082e-02    4.470440e-03    4.506537e+00
   2.304229e+01   -1.469695e-02    4.484375e-03    4.505187e+00
   2.311087e+01   -1.465334e-02    4.507591e-03    4.502811e+00
   2.317944e+01   -1.460999e-02    4.519454e-03    4.500239e+00
   2.324802e+01   -1.456689e-02    4.540492e-03    4.496652e+00
   2.331660e+01   -1.452405e-02    4.550312e-03    4.492873e+00
   2.338518e+01   -1.448145e-02    4.569202e-03    4.488092e+00
   2.345376e+01   -1.443911e-02    4.577008e-03    4.483121e+00
   2.352234e+01   -1.439701e-02    4.593783e-03    4.477161e+00
   2.359091e+01   -1.435516e-02    4.599605e-03    4.471015e+00
