# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=8.580e-11, Err(IET)=2.354e+08, Q_net=-3.850e-07
# {"name":"Ar", "Z":18, "Zstar":0.22566570330867108, "A":39.948,  "μ[AU]": -1.8421471668e-02, "Te[AU]": 1.903e-03, "Ti[AU]": 1.903e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.262795e-04    2.143654e+06    2.021633e+00    2.143652e+06    0.000000e+00    7.946314e+04   -9.544342e+01   -6.808952e+00    2.074632e+00   -3.538619e-05
   2.276225e-04    2.124703e+06    2.711683e+00    2.124700e+06    0.000000e+00    7.899382e+04   -9.516187e+01   -8.365172e+00    2.074617e+00   -3.538492e-05
   2.289734e-04    2.105919e+06    3.093142e+00    2.105916e+06    0.000000e+00    7.852727e+04   -9.488115e+01   -9.171104e+00    2.074602e+00   -3.538364e-05
   2.303323e-04    2.087299e+06    1.161181e+00    2.087298e+06    0.000000e+00    7.806347e+04   -9.460122e+01   -4.607414e+00    2.074586e+00   -3.538235e-05
   2.316994e-04    2.068848e+06    3.265867e+00    2.068844e+06    0.000000e+00    7.760240e+04   -9.432218e+01   -9.525854e+00    2.074571e+00   -3.538105e-05
   2.330745e-04    2.050556e+06    1.988932e+00    2.050554e+06    0.000000e+00    7.714406e+04   -9.404391e+01   -6.731714e+00    2.074555e+00   -3.537975e-05
   2.344578e-04    2.032427e+06    2.574484e+00    2.032425e+06    0.000000e+00    7.668842e+04   -9.376649e+01   -8.066475e+00    2.074540e+00   -3.537844e-05
   2.358493e-04    2.014459e+06    2.991864e+00    2.014456e+06    0.000000e+00    7.623547e+04   -9.348989e+01   -8.960355e+00    2.074524e+00   -3.537712e-05
   2.372490e-04    1.996647e+06    1.059488e+00    1.996646e+06    0.000000e+00    7.578519e+04   -9.321407e+01   -4.318277e+00    2.074508e+00   -3.537579e-05
   2.386571e-04    1.978996e+06    3.130481e+00    1.978993e+06    0.000000e+00    7.533757e+04   -9.293912e+01   -9.248119e+00    2.074492e+00   -3.537446e-05
   2.400735e-04    1.961499e+06    1.960739e+00    1.961497e+06    0.000000e+00    7.489259e+04   -9.266493e+01   -6.664305e+00    2.074476e+00   -3.537311e-05
   2.414983e-04    1.944157e+06    2.438566e+00    1.944155e+06    0.000000e+00    7.445024e+04   -9.239158e+01   -7.765807e+00    2.074460e+00   -3.537176e-05
