# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.769319e+01   -1.989146e-02   -6.197165e-04    5.395983e+00
   1.776176e+01   -1.981466e-02   -5.549123e-04    5.351933e+00
   1.783034e+01   -1.973845e-02   -5.018864e-04    5.311390e+00
   1.789892e+01   -1.966282e-02   -4.382553e-04    5.267458e+00
   1.796750e+01   -1.958777e-02   -3.862411e-04    5.226983e+00
   1.803608e+01   -1.951330e-02   -3.237990e-04    5.183174e+00
   1.810466e+01   -1.943938e-02   -2.728159e-04    5.142775e+00
   1.817323e+01   -1.936603e-02   -2.115778e-04    5.099097e+00
   1.824181e+01   -1.929322e-02   -1.616441e-04    5.058781e+00
   1.831039e+01   -1.922096e-02   -1.016240e-04    5.015238e+00
   1.837897e+01   -1.914924e-02   -5.275659e-05    4.975011e+00
   1.844755e+01   -1.907805e-02    6.032637e-06    4.931609e+00
   1.851612e+01   -1.900740e-02    5.381771e-05    4.891479e+00
   1.858470e+01   -1.893726e-02    1.113641e-04    4.848224e+00
   1.865328e+01   -1.886764e-02    1.580520e-04    4.808196e+00
   1.872186e+01   -1.879852e-02    2.143446e-04    4.765094e+00
   1.879044e+01   -1.872992e-02    2.599216e-04    4.725175e+00
   1.885902e+01   -1.866181e-02    3.149504e-04    4.682230e+00
   1.892759e+01   -1.859419e-02    3.594038e-04    4.642427e+00
   1.899617e+01   -1.852706e-02    4.131598e-04    4.599644e+00
   1.906475e+01   -1.846042e-02    4.564779e-04    4.559963e+00
   1.913333e+01   -1.839425e-02    5.089531e-04    4.517348e+00
   1.920191e+01   -1.832856e-02    5.511253e-04    4.477795e+00
   1.927049e+01   -1.826333e-02    6.023125e-04    4.435353e+00
   1.933906e+01   -1.819857e-02    6.433291e-04    4.395932e+00
   1.940764e+01   -1.813426e-02    6.932220e-04    4.353668e+00
   1.947622e+01   -1.807041e-02    7.330745e-04    4.314387e+00
   1.954480e+01   -1.800701e-02    7.816679e-04    4.272305e+00
   1.961338e+01   -1.794404e-02    8.203486e-04    4.233169e+00
   1.968195e+01   -1.788152e-02    8.676381e-04    4.191274e+00
   1.975053e+01   -1.781943e-02    9.051402e-04    4.152288e+00
   1.981911e+01   -1.775777e-02    9.511222e-04    4.110586e+00
