# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.822e-11, Err(n_e)=8.337e-11, Err(IET)=9.170e-13, Q_net=3.211e-07
# {"name":"Ar", "Z":18, "Zstar":1.2960264014935454, "A":39.948,  "μ[AU]": -2.3227460702e-01, "Te[AU]": 7.266e-02, "Ti[AU]": 7.266e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.289734e-04    2.102187e+06   -8.007237e+00    2.102195e+06    0.000000e+00    7.852948e+04    0.000000e+00    4.183458e+00    6.967436e+01   -1.219354e-14
   2.303323e-04    2.083590e+06   -9.042232e+00    2.083599e+06    0.000000e+00    7.806568e+04    0.000000e+00    4.183458e+00    6.967383e+01   -1.219310e-14
   2.316994e-04    2.065160e+06   -7.990252e+00    2.065168e+06    0.000000e+00    7.760461e+04    0.000000e+00    4.183458e+00    6.967329e+01   -1.219265e-14
   2.330745e-04    2.046890e+06   -8.646151e+00    2.046899e+06    0.000000e+00    7.714627e+04    0.000000e+00    4.183458e+00    6.967275e+01   -1.219220e-14
   2.344578e-04    2.028784e+06   -8.041527e+00    2.028792e+06    0.000000e+00    7.669063e+04    0.000000e+00    4.183458e+00    6.967220e+01   -1.219175e-14
   2.358493e-04    2.010836e+06   -8.333161e+00    2.010845e+06    0.000000e+00    7.623768e+04    0.000000e+00    4.183458e+00    6.967165e+01   -1.219130e-14
   2.372490e-04    1.993048e+06   -8.154070e+00    1.993056e+06    0.000000e+00    7.578740e+04    0.000000e+00    4.183458e+00    6.967110e+01   -1.219084e-14
   2.386571e-04    1.975417e+06   -8.096203e+00    1.975425e+06    0.000000e+00    7.533978e+04    0.000000e+00    4.183458e+00    6.967055e+01   -1.219038e-14
   2.400735e-04    1.957941e+06   -8.330881e+00    1.957950e+06    0.000000e+00    7.489480e+04    0.000000e+00    4.183458e+00    6.966999e+01   -1.218992e-14
   2.414983e-04    1.940621e+06   -7.932325e+00    1.940629e+06    0.000000e+00    7.445245e+04    0.000000e+00    4.183458e+00    6.966943e+01   -1.218945e-14
   2.429316e-04    1.923452e+06   -8.559643e+00    1.923461e+06    0.000000e+00    7.401270e+04    0.000000e+00    4.183458e+00    6.966886e+01   -1.218898e-14
   2.443734e-04    1.906437e+06   -7.837613e+00    1.906445e+06    0.000000e+00    7.357555e+04    0.000000e+00    4.183458e+00    6.966830e+01   -1.218851e-14
