# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.947e-11, Err(n_e)=9.566e-11, Err(IET)=9.136e-13, Q_net=-4.002e-08
# {"name":"Ar", "Z":18, "Zstar":0.25657025493881236, "A":39.948,  "μ[AU]": -9.4028612573e-02, "Te[AU]": 2.812e-02, "Ti[AU]": 2.812e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.531201e-04    3.853623e+06   -1.926014e+00    3.853625e+06    0.000000e+00    1.174695e+05   -1.548024e+02    1.562082e+00    2.560909e+00   -8.544811e-04
   1.540289e-04    3.819567e+06   -2.741578e+00    3.819569e+06    0.000000e+00    1.167760e+05   -1.543457e+02    1.562082e+00    2.560895e+00   -8.544603e-04
   1.549430e-04    3.785810e+06   -3.968778e+00    3.785814e+06    0.000000e+00    1.160865e+05   -1.538904e+02    1.562082e+00    2.560882e+00   -8.544394e-04
   1.558626e-04    3.752354e+06   -3.190815e+00    3.752357e+06    0.000000e+00    1.154011e+05   -1.534364e+02    1.562082e+00    2.560868e+00   -8.544183e-04
   1.567877e-04    3.719194e+06   -2.234993e+00    3.719196e+06    0.000000e+00    1.147197e+05   -1.529838e+02    1.562082e+00    2.560854e+00   -8.543971e-04
   1.577182e-04    3.686326e+06   -1.718293e+00    3.686328e+06    0.000000e+00    1.140424e+05   -1.525325e+02    1.562082e+00    2.560840e+00   -8.543758e-04
   1.586542e-04    3.653748e+06   -1.632342e+00    3.653750e+06    0.000000e+00    1.133691e+05   -1.520826e+02    1.562082e+00    2.560825e+00   -8.543544e-04
   1.595958e-04    3.621458e+06   -1.957934e+00    3.621460e+06    0.000000e+00    1.126997e+05   -1.516340e+02    1.562082e+00    2.560811e+00   -8.543329e-04
   1.605430e-04    3.589453e+06   -2.697130e+00    3.589455e+06    0.000000e+00    1.120343e+05   -1.511867e+02    1.562082e+00    2.560797e+00   -8.543112e-04
   1.614958e-04    3.557729e+06   -3.823641e+00    3.557733e+06    0.000000e+00    1.113728e+05   -1.507407e+02    1.562082e+00    2.560782e+00   -8.542894e-04
   1.624543e-04    3.526288e+06   -3.253902e+00    3.526292e+06    0.000000e+00    1.107152e+05   -1.502960e+02    1.562082e+00    2.560768e+00   -8.542674e-04
   1.634185e-04    3.495125e+06   -2.328258e+00    3.495128e+06    0.000000e+00    1.100615e+05   -1.498527e+02    1.562082e+00    2.560753e+00   -8.542454e-04
   1.643883e-04    3.464237e+06   -1.817615e+00    3.464239e+06    0.000000e+00    1.094116e+05   -1.494106e+02    1.562082e+00    2.560739e+00   -8.542232e-04
   1.653640e-04    3.433622e+06   -1.705999e+00    3.433623e+06    0.000000e+00    1.087656e+05   -1.489699e+02    1.562082e+00    2.560724e+00   -8.542008e-04
   1.663454e-04    3.403276e+06   -1.990586e+00    3.403278e+06    0.000000e+00    1.081234e+05   -1.485305e+02    1.562082e+00    2.560709e+00   -8.541784e-04
   1.673327e-04    3.373198e+06   -2.659301e+00    3.373201e+06    0.000000e+00    1.074850e+05   -1.480923e+02    1.562082e+00    2.560694e+00   -8.541558e-04
   1.683258e-04    3.343386e+06   -3.692925e+00    3.343390e+06    0.000000e+00    1.068503e+05   -1.476555e+02    1.562082e+00    2.560679e+00   -8.541330e-04
   1.693248e-04    3.313839e+06   -3.304833e+00    3.313842e+06    0.000000e+00    1.062194e+05   -1.472199e+02    1.562082e+00    2.560664e+00   -8.541102e-04
   1.703297e-04    3.284553e+06   -2.409580e+00    3.284555e+06    0.000000e+00    1.055922e+05   -1.467856e+02    1.562082e+00    2.560649e+00   -8.540872e-04
   1.713406e-04    3.255525e+06   -1.903263e+00    3.255527e+06    0.000000e+00    1.049687e+05   -1.463527e+02    1.562082e+00    2.560633e+00   -8.540640e-04
   1.723575e-04    3.226753e+06   -1.776120e+00    3.226755e+06    0.000000e+00    1.043489e+05   -1.459209e+02    1.562082e+00    2.560618e+00   -8.540408e-04
   1.733804e-04    3.198236e+06   -2.020089e+00    3.198238e+06    0.000000e+00    1.037328e+05   -1.454905e+02    1.562082e+00    2.560603e+00   -8.540174e-04
   1.744094e-04    3.169970e+06   -2.621213e+00    3.169972e+06    0.000000e+00    1.031203e+05   -1.450613e+02    1.562082e+00    2.560587e+00   -8.539938e-04
   1.754445e-04    3.141953e+06   -3.578913e+00    3.141956e+06    0.000000e+00    1.025114e+05   -1.446334e+02    1.562082e+00    2.560571e+00   -8.539701e-04
   1.764858e-04    3.114185e+06   -3.348698e+00    3.114188e+06    0.000000e+00    1.019060e+05   -1.442067e+02    1.562082e+00    2.560556e+00   -8.539463e-04
   1.775332e-04    3.086663e+06   -2.479846e+00    3.086665e+06    0.000000e+00    1.013043e+05   -1.437814e+02    1.562082e+00    2.560540e+00   -8.539223e-04
   1.785869e-04    3.059383e+06   -1.984236e+00    3.059385e+06    0.000000e+00    1.007061e+05   -1.433572e+02    1.562082e+00    2.560524e+00   -8.538982e-04
   1.796468e-04    3.032345e+06   -1.842267e+00    3.032347e+06    0.000000e+00    1.001115e+05   -1.429343e+02    1.562082e+00    2.560508e+00   -8.538740e-04
   1.807130e-04    3.005545e+06   -2.046510e+00    3.005547e+06    0.000000e+00    9.952031e+04   -1.425127e+02    1.562082e+00    2.560492e+00   -8.538496e-04
   1.817855e-04    2.978981e+06   -2.595293e+00    2.978984e+06    0.000000e+00    9.893265e+04   -1.420923e+02    1.562082e+00    2.560476e+00   -8.538250e-04
   1.828644e-04    2.952652e+06   -3.471613e+00    2.952655e+06    0.000000e+00    9.834845e+04   -1.416731e+02    1.562082e+00    2.560459e+00   -8.538003e-04
   1.839497e-04    2.926556e+06   -3.373141e+00    2.926560e+06    0.000000e+00    9.776771e+04   -1.412552e+02    1.562082e+00    2.560443e+00   -8.537755e-04
   1.850414e-04    2.900692e+06   -2.540787e+00    2.900694e+06    0.000000e+00    9.719039e+04   -1.408386e+02    1.562082e+00    2.560426e+00   -8.537505e-04
   1.861396e-04    2.875056e+06   -2.053444e+00    2.875058e+06    0.000000e+00    9.661647e+04   -1.404231e+02    1.562082e+00    2.560410e+00   -8.537254e-04
   1.872443e-04    2.849646e+06   -1.897952e+00    2.849648e+06    0.000000e+00    9.604594e+04   -1.400089e+02    1.562082e+00    2.560393e+00   -8.537001e-04
   1.883556e-04    2.824460e+06   -2.072464e+00    2.824462e+06    0.000000e+00    9.547878e+04   -1.395959e+02    1.562082e+00    2.560376e+00   -8.536747e-04
   1.894735e-04    2.799496e+06   -2.566131e+00    2.799499e+06    0.000000e+00    9.491496e+04   -1.391841e+02    1.562082e+00    2.560359e+00   -8.536491e-04
   1.905980e-04    2.774753e+06   -3.370629e+00    2.774756e+06    0.000000e+00    9.435447e+04   -1.387735e+02    1.562082e+00    2.560342e+00   -8.536234e-04
   1.917292e-04    2.750229e+06   -3.392234e+00    2.750232e+06    0.000000e+00    9.379729e+04   -1.383642e+02    1.562082e+00    2.560325e+00   -8.535975e-04
   1.928671e-04    2.725922e+06   -2.589877e+00    2.725925e+06    0.000000e+00    9.324339e+04   -1.379560e+02    1.562082e+00    2.560308e+00   -8.535715e-04
